,Data compra,Valor compra,Data venda,Valor venda,Lucro,Taxa retorno,ticker
4,2000-06-02 03:00:00,0.5999929904937744,2000-06-30 03:00:00,0.7582150101661682,0.1582220196723938,23.40490273552712,ABEV3.SA
5,2000-07-03 03:00:00,0.7582150101661682,2000-07-19 03:00:00,0.9494339823722839,0.19121897220611572,22.489899900847444,ABEV3.SA
6,2000-08-02 03:00:00,0.883508026599884,2000-08-28 03:00:00,0.9395449757575989,0.056036949157714844,6.149531300098513,ABEV3.SA
7,2000-09-01 03:00:00,0.9395449757575989,2000-09-29 03:00:00,1.0285450220108032,0.08900004625320435,9.050479285205634,ABEV3.SA
8,2000-10-02 03:00:00,1.0285450220108032,2000-10-31 02:00:00,1.2527199983596802,0.22417497634887695,19.717198235355827,ABEV3.SA
9,2000-11-24 02:00:00,1.2131580114364624,2000-12-28 02:00:00,1.549414038658142,0.3362560272216797,24.46499334096614,ABEV3.SA
10,2001-01-08 02:00:00,1.4670000076293945,2001-01-31 02:00:00,1.7142490148544312,0.24724900722503662,15.575558814042804,ABEV3.SA
11,2001-02-16 02:00:00,1.5329320430755615,2001-03-16 03:00:00,1.7208410501480103,0.18790900707244873,11.563088441954635,ABEV3.SA
12,2001-04-20 03:00:00,1.549414038658142,2001-04-30 03:00:00,1.7142490148544312,0.16483497619628906,10.109827262116204,ABEV3.SA
13,2001-05-16 03:00:00,1.6483160257339478,2001-05-22 03:00:00,1.7307640314102173,0.08244800567626953,4.880877137908373,ABEV3.SA
14,2001-06-18 03:00:00,1.5329320430755615,2001-07-02 03:00:00,1.763700008392334,0.23076796531677246,14.023161031559757,ABEV3.SA
15,2001-08-30 03:00:00,1.4933700561523438,2001-09-10 03:00:00,1.5131549835205078,0.019784927368164062,1.316151551092458,ABEV3.SA
16,2001-10-09 03:00:00,1.1538180112838745,2001-10-26 02:00:00,1.3516160249710083,0.1977980136871338,15.82244789621151,ABEV3.SA
17,2001-11-14 02:00:00,1.3186529874801636,2001-12-27 02:00:00,1.4241410493850708,0.10548806190490723,7.695810807877285,ABEV3.SA
18,2002-01-31 02:00:00,1.3186529874801636,2002-02-21 03:00:00,1.3516160249710083,0.03296303749084473,2.4690180544508284,ABEV3.SA
19,2002-03-21 03:00:00,1.2889790534973145,2002-04-12 03:00:00,1.3845850229263306,0.09560596942901611,7.154999867868705,ABEV3.SA
20,2002-05-20 03:00:00,1.312059998512268,2002-06-03 03:00:00,1.3483200073242188,0.036260008811950684,2.726095842435176,ABEV3.SA
21,2002-07-30 03:00:00,1.1867870092391968,2002-08-27 03:00:00,1.3285419940948486,0.14175498485565186,11.283243254192604,ABEV3.SA
22,2002-09-20 03:00:00,1.2032690048217773,2002-10-31 03:00:00,1.5461180210113525,0.3428490161895752,25.070526319402614,ABEV3.SA
23,2002-11-06 02:00:00,1.4389779567718506,2002-11-29 02:00:00,1.590620994567871,0.1516430377960205,10.019139325094077,ABEV3.SA
24,2002-12-27 02:00:00,1.5329320430755615,2003-01-01 02:00:00,1.5757910013198853,0.04285895824432373,2.7575099729096353,ABEV3.SA
25,2003-02-05 02:00:00,1.3845850229263306,2003-02-20 03:00:00,1.4867769479751587,0.10219192504882812,7.121018255732377,ABEV3.SA
26,2003-03-11 03:00:00,1.4010670185089111,2003-03-19 03:00:00,1.5823830366134644,0.18131601810455322,12.169785938630579,ABEV3.SA
27,2003-04-15 03:00:00,1.549414038658142,2003-04-30 03:00:00,1.6647980213165283,0.11538398265838623,7.1826987674543386,ABEV3.SA
28,2003-05-01 03:00:00,1.6647980213165283,2003-05-09 03:00:00,1.7802150249481201,0.1154170036315918,6.703034998551673,ABEV3.SA
29,2003-06-30 03:00:00,1.6483160257339478,2003-07-14 03:00:00,1.7142490148544312,0.0659329891204834,3.9220916210805425,ABEV3.SA
30,2003-08-01 03:00:00,1.6318349838256836,2003-08-29 03:00:00,1.8461140394210815,0.21427905559539795,12.337777209594181,ABEV3.SA
31,2003-09-24 03:00:00,1.8790769577026367,2003-10-01 03:00:00,2.0438790321350098,0.16480207443237305,8.406881233377222,ABEV3.SA
32,2003-11-10 02:00:00,1.8461140394210815,2003-11-24 02:00:00,2.0661609172821045,0.22004687786102295,11.260934531689488,ABEV3.SA
33,2003-12-16 02:00:00,1.9614909887313843,2003-12-23 02:00:00,2.109844923019409,0.1483539342880249,7.290955600090602,ABEV3.SA
34,2004-01-01 02:00:00,2.0933570861816406,2004-01-26 02:00:00,2.307610034942627,0.21425294876098633,9.74433333905466,ABEV3.SA
35,2004-02-10 02:00:00,2.0943820476531982,2004-02-27 03:00:00,2.37357497215271,0.2791929244995117,12.513870113975248,ABEV3.SA
36,2004-03-01 03:00:00,2.75268292427063,2004-03-09 03:00:00,3.296633005142212,0.543950080871582,18.03256012313306,ABEV3.SA
37,2004-04-06 03:00:00,3.1251718997955322,2004-04-30 03:00:00,3.3955280780792236,0.2703561782836914,8.297000513059395,ABEV3.SA
38,2004-05-03 03:00:00,3.4120171070098877,2004-05-27 03:00:00,3.7746429443359375,0.3626258373260498,10.100215055106823,ABEV3.SA
39,2004-06-01 03:00:00,3.7581610679626465,2004-06-24 03:00:00,4.054854869842529,0.2966938018798828,7.5985136411004754,ABEV3.SA
40,2004-07-28 03:00:00,3.7581610679626465,2004-08-19 03:00:00,4.054854869842529,0.2966938018798828,7.5985136411004754,ABEV3.SA
41,2004-09-01 03:00:00,3.922990083694458,2004-09-14 03:00:00,4.061448097229004,0.1384580135345459,3.4685444725926597,ABEV3.SA
42,2004-10-05 03:00:00,3.9394710063934326,2004-10-28 03:00:00,4.532865047454834,0.5933940410614014,14.030774842354688,ABEV3.SA
43,2004-11-23 02:00:00,4.417488098144531,2004-12-23 02:00:00,4.681219100952148,0.2637310028076172,5.798733670723108,ABEV3.SA
44,2005-01-24 02:00:00,4.153757095336914,2005-02-11 02:00:00,4.401000022888184,0.24724292755126953,5.781854416821863,ABEV3.SA
45,2005-03-29 03:00:00,3.8570899963378906,2005-04-01 03:00:00,4.0371880531311035,0.1800980567932129,4.563541097952735,ABEV3.SA
46,2005-05-13 03:00:00,1.9779789447784424,2005-05-25 03:00:00,2.1592888832092285,0.18130993843078613,8.77033583132026,ABEV3.SA
47,2005-06-09 03:00:00,2.1176230907440186,2005-06-17 03:00:00,2.4332680702209473,0.3156449794769287,13.894096259334294,ABEV3.SA
48,2005-07-25 03:00:00,2.325390100479126,2005-08-17 03:00:00,2.4887659549713135,0.1633758544921875,6.789917709573532,ABEV3.SA
49,2005-09-01 03:00:00,2.4831719398498535,2005-09-12 03:00:00,2.7173500061035156,0.2341780662536621,9.012039199692763,ABEV3.SA
50,2005-10-20 02:00:00,2.457242012023926,2005-11-30 02:00:00,2.952686071395874,0.49544405937194824,18.367570106430662,ABEV3.SA
51,2005-12-08 02:00:00,2.9167261123657227,2006-01-19 02:00:00,3.1964120864868164,0.27968597412109375,9.156716491584369,ABEV3.SA
52,2006-02-07 02:00:00,2.955562114715576,2006-02-21 03:00:00,3.2203850746154785,0.26482295989990234,8.581208308245554,ABEV3.SA
53,2006-03-09 03:00:00,3.0765469074249268,2006-03-31 03:00:00,3.2683310508728027,0.19178414344787598,6.047163853211428,ABEV3.SA
54,2006-04-12 03:00:00,3.292304039001465,2006-04-25 03:00:00,3.5304770469665527,0.2381730079650879,6.984536712172737,ABEV3.SA
55,2006-05-22 03:00:00,3.25634503364563,2006-06-02 03:00:00,3.4721031188964844,0.2157580852508545,6.415508540965502,ABEV3.SA
56,2006-07-17 03:00:00,3.124492883682251,2006-08-31 03:00:00,3.3762500286102295,0.2517571449279785,7.74936418003426,ABEV3.SA
57,2006-09-21 03:00:00,3.3521969318389893,2006-09-28 03:00:00,3.5279600620269775,0.17576313018798828,5.110388635061691,ABEV3.SA
58,2006-10-30 03:00:00,3.316277027130127,2006-11-16 02:00:00,3.662688970565796,0.34641194343566895,9.935479272716002,ABEV3.SA
59,2006-12-01 02:00:00,3.595963954925537,2006-12-20 02:00:00,3.775362014770508,0.1793980598449707,4.8684183154471,ABEV3.SA
60,2007-01-05 02:00:00,3.6863820552825928,2007-01-24 02:00:00,3.943532943725586,0.25715088844299316,6.743150350028629,ABEV3.SA
61,2007-02-08 02:00:00,3.8656609058380127,2007-02-16 02:00:00,4.151340007781982,0.2856791019439697,7.129851051472433,ABEV3.SA
62,2007-03-05 03:00:00,3.9555599689483643,2007-03-30 03:00:00,4.291182994842529,0.33562302589416504,8.144027503315915,ABEV3.SA
63,2007-04-02 03:00:00,4.299173831939697,2007-04-26 03:00:00,4.722659111022949,0.42348527908325195,9.394913981031738,ABEV3.SA
64,2007-05-02 03:00:00,4.754662990570068,2007-05-21 03:00:00,5.278076171875,0.5234131813049316,10.443585119817204,ABEV3.SA
65,2007-06-26 03:00:00,5.2740797996521,2007-07-23 03:00:00,5.64166784286499,0.3675880432128906,6.737552003325041,ABEV3.SA
66,2007-08-16 03:00:00,4.594841957092285,2007-08-31 03:00:00,5.393946170806885,0.7991042137145996,16.034288453343688,ABEV3.SA
67,2007-09-26 03:00:00,5.062317848205566,2007-10-11 03:00:00,5.6736321449279785,0.6113142967224121,11.400505139992692,ABEV3.SA
68,2007-11-21 02:00:00,4.8825201988220215,2007-12-03 02:00:00,5.273681163787842,0.3911609649658203,7.706711101564021,ABEV3.SA
69,2008-01-23 02:00:00,4.259219169616699,2008-02-28 03:00:00,5.314034938812256,1.0548157691955566,22.126557221341447,ABEV3.SA
70,2008-03-28 03:00:00,4.634397983551025,2008-04-03 03:00:00,4.794618129730225,0.16022014617919922,3.3987760204721362,ABEV3.SA
71,2008-05-30 03:00:00,4.191295146942139,2008-06-12 03:00:00,4.235246181488037,0.04395103454589844,1.0431666182724824,ABEV3.SA
72,2008-07-28 03:00:00,3.171639919281006,2008-08-08 03:00:00,3.5556089878082275,0.3839690685272217,11.427757435442958,ABEV3.SA
73,2008-09-29 03:00:00,3.4161651134490967,2008-10-01 03:00:00,3.6359190940856934,0.21975398063659668,6.23433146390662,ABEV3.SA
74,2008-11-26 02:00:00,3.136478900909424,2008-12-16 02:00:00,3.595963954925537,0.4594850540161133,13.671129132281425,ABEV3.SA
75,2009-01-26 02:00:00,3.1560568809509277,2009-02-12 02:00:00,3.4321470260620117,0.276090145111084,8.386259453356834,ABEV3.SA
76,2009-03-03 03:00:00,3.028599977493286,2009-03-31 03:00:00,3.7078380584716797,0.6792380809783936,20.234851408953848,ABEV3.SA
77,2009-04-08 03:00:00,3.6087489128112793,2009-04-30 03:00:00,3.9539620876312256,0.3452131748199463,9.135698561380638,ABEV3.SA
78,2009-05-13 03:00:00,3.9555599689483643,2009-05-28 03:00:00,4.355112075805664,0.3995521068572998,9.622816867940948,ABEV3.SA
79,2009-06-22 03:00:00,4.115380764007568,2009-07-20 03:00:00,4.465786933898926,0.3504061698913574,8.171408320194038,ABEV3.SA
80,2009-08-03 03:00:00,4.39506721496582,2009-08-28 03:00:00,4.874528884887695,0.479461669921875,10.354063625478867,ABEV3.SA
81,2009-09-04 03:00:00,4.712709903717041,2009-09-30 03:00:00,5.054327011108398,0.3416171073913574,6.998161661253074,ABEV3.SA
82,2009-10-02 03:00:00,5.140629768371582,2009-10-19 02:00:00,5.663642883300781,0.5230131149291992,9.689170914774342,ABEV3.SA
83,2009-11-03 02:00:00,5.373968124389648,2009-11-11 02:00:00,5.913362979888916,0.5393948554992676,9.56481229846485,ABEV3.SA
84,2009-12-04 02:00:00,5.513411045074463,2009-12-29 02:00:00,5.99327278137207,0.4798617362976074,8.345414103967883,ABEV3.SA
85,2010-01-29 02:00:00,5.99327278137207,2010-02-03 02:00:00,6.2929368019104,0.2996640205383301,4.8790224788146395,ABEV3.SA
86,2010-03-31 03:00:00,5.515009880065918,2010-04-26 03:00:00,6.087168216705322,0.5721583366394043,9.87095403405281,ABEV3.SA
87,2010-05-26 03:00:00,5.59372091293335,2010-06-28 03:00:00,6.58700704574585,0.9932861328125,16.345437619712953,ABEV3.SA
88,2010-07-05 03:00:00,6.113138198852539,2010-07-22 03:00:00,6.61257791519165,0.49943971633911133,7.853332196974784,ABEV3.SA
89,2010-08-13 03:00:00,6.272959232330322,2010-08-31 03:00:00,6.672511100769043,0.3995518684387207,6.174805577247964,ABEV3.SA
90,2010-09-06 03:00:00,6.565830230712891,2010-09-29 03:00:00,7.104025840759277,0.5381956100463867,7.878268024827356,ABEV3.SA
91,2010-10-01 03:00:00,7.191927909851074,2010-10-22 02:00:00,8.15045166015625,0.9585237503051758,12.511407068030694,ABEV3.SA
92,2010-11-11 02:00:00,7.679379940032959,2010-11-22 02:00:00,8.382591247558594,0.7032113075256348,8.761827785638287,ABEV3.SA
93,2010-12-01 02:00:00,7.9111199378967285,2010-12-30 02:00:00,8.670268058776855,0.759148120880127,9.163035145538078,ABEV3.SA
94,2011-01-28 02:00:00,7.575497150421143,2011-02-18 02:00:00,7.857181072235107,0.28168392181396484,3.6508920243859504,ABEV3.SA
95,2011-03-17 03:00:00,7.351747989654541,2011-04-29 03:00:00,8.426542282104492,1.0747942924499512,13.644841300404881,ABEV3.SA
96,2011-05-25 03:00:00,8.192330360412598,2011-06-29 03:00:00,8.654009819030762,0.46167945861816406,5.482438174259716,ABEV3.SA
97,2011-07-29 03:00:00,7.5547709465026855,2011-08-31 03:00:00,9.093706130981445,1.5389351844787598,18.540326314384725,ABEV3.SA
98,2011-09-06 03:00:00,8.791914939880371,2011-09-20 03:00:00,9.253595352172852,0.46168041229248047,5.117962038997102,ABEV3.SA
99,2011-10-04 03:00:00,8.893843650817871,2011-10-19 02:00:00,9.473443031311035,0.5795993804931641,6.313310083463181,ABEV3.SA
100,2011-11-08 02:00:00,9.273582458496094,2011-11-30 02:00:00,9.913139343261719,0.639556884765625,6.6691321421124465,ABEV3.SA
101,2011-12-05 02:00:00,9.957109451293945,2011-12-29 02:00:00,10.912446975708008,0.9553375244140625,9.161724837003506,ABEV3.SA
102,2012-01-10 02:00:00,10.192944526672363,2012-02-29 03:00:00,11.615961074829102,1.4230165481567383,13.068433920568426,ABEV3.SA
103,2012-03-01 03:00:00,11.45207405090332,2012-03-26 03:00:00,13.370745658874512,1.9186716079711914,15.489830719062217,ABEV3.SA
104,2012-04-09 03:00:00,12.501347541809082,2012-04-20 03:00:00,13.786458015441895,1.2851104736328125,9.785036529846243,ABEV3.SA
105,2012-05-25 03:00:00,12.288745880126953,2012-06-20 03:00:00,12.798693656921387,0.5099477767944336,4.065923322100115,ABEV3.SA
106,2012-07-24 03:00:00,12.044771194458008,2012-07-30 03:00:00,12.978675842285156,0.9339046478271484,7.4677050847254565,ABEV3.SA
107,2012-08-21 03:00:00,12.080766677856445,2012-09-24 03:00:00,12.858688354492188,0.7779216766357422,6.2405062197546926,ABEV3.SA
108,2012-10-01 03:00:00,12.980674743652344,2012-10-18 03:00:00,14.06456470489502,1.0838899612426758,8.019679938924384,ABEV3.SA
109,2012-11-09 02:00:00,13.432628631591797,2012-11-30 02:00:00,15.53841495513916,2.1057863235473633,14.562862227680402,ABEV3.SA
110,2012-12-07 02:00:00,15.318436622619629,2012-12-19 02:00:00,17.438220977783203,2.119784355163574,12.960729414971267,ABEV3.SA
111,2013-01-02 02:00:00,16.806285858154297,2013-01-24 02:00:00,18.224140167236328,1.4178543090820312,8.099412337635432,ABEV3.SA
112,2013-02-27 03:00:00,16.956439971923828,2013-03-06 03:00:00,17.798362731933594,0.8419227600097656,4.84587707011293,ABEV3.SA
113,2013-04-15 03:00:00,15.21660041809082,2013-05-17 03:00:00,17.304407119750977,2.0878067016601562,12.857425118945919,ABEV3.SA
114,2013-06-13 03:00:00,15.13660717010498,2013-06-28 03:00:00,16.574474334716797,1.4378671646118164,9.07476954141799,ABEV3.SA
115,2013-07-19 03:00:00,16.0145263671875,2013-07-31 03:00:00,17.1964168548584,1.1818904876708984,7.120483142638936,ABEV3.SA
116,2013-08-28 03:00:00,16.06852149963379,2013-09-26 03:00:00,17.550384521484375,1.481863021850586,8.821368796758039,ABEV3.SA
117,2013-10-31 02:00:00,16.68846321105957,2013-11-18 02:00:00,17.64837646484375,0.9599132537841797,5.592613914610172,ABEV3.SA
118,2013-12-13 02:00:00,16.268503189086914,2014-01-08 02:00:00,17.498390197753906,1.2298870086669922,7.2877969211856755,ABEV3.SA
119,2014-02-05 02:00:00,15.438578605651855,2014-02-27 03:00:00,16.888446807861328,1.4498682022094727,8.976028617766675,ABEV3.SA
120,2014-03-14 03:00:00,16.358495712280273,2014-03-27 03:00:00,17.048431396484375,0.6899356842041016,4.131082147115398,ABEV3.SA
121,2014-04-30 03:00:00,16.31999969482422,2014-05-22 03:00:00,16.719999313354492,0.39999961853027344,2.4214235752775193,ABEV3.SA
122,2014-06-25 03:00:00,15.510000228881836,2014-07-21 03:00:00,16.799999237060547,1.289999008178711,7.989384905065287,ABEV3.SA
123,2014-08-05 03:00:00,15.329999923706055,2014-08-25 03:00:00,16.6200008392334,1.2900009155273438,8.079515201574312,ABEV3.SA
124,2014-09-12 03:00:00,15.470000267028809,2014-09-24 03:00:00,16.5,1.0299997329711914,6.445769906048682,ABEV3.SA
125,2014-10-23 02:00:00,15.1899995803833,2014-11-21 02:00:00,17.1299991607666,1.9399995803833008,12.019397436085645,ABEV3.SA
126,2014-12-12 02:00:00,15.510000228881836,2014-12-29 02:00:00,16.479999542236328,0.9699993133544922,6.066250475890668,ABEV3.SA
127,2015-01-05 02:00:00,15.729999542236328,2015-01-30 02:00:00,17.690000534057617,1.960000991821289,11.742985039262463,ABEV3.SA
128,2015-02-04 02:00:00,17.34000015258789,2015-02-26 03:00:00,18.489999771118164,1.1499996185302734,6.421405286819226,ABEV3.SA
129,2015-03-10 03:00:00,17.700000762939453,2015-03-23 03:00:00,18.84000015258789,1.1399993896484375,6.24175945636555,ABEV3.SA
130,2015-04-27 03:00:00,18.799999237060547,2015-05-08 03:00:00,19.8799991607666,1.0799999237060547,5.585732975945051,ABEV3.SA
131,2015-06-15 03:00:00,18.299999237060547,2015-06-26 03:00:00,19.139999389648438,0.8400001525878906,4.487933597931739,ABEV3.SA
132,2015-07-29 03:00:00,18.610000610351562,2015-08-05 03:00:00,19.950000762939453,1.3400001525878906,6.9530078127324675,ABEV3.SA
133,2015-09-01 03:00:00,18.709999084472656,2015-09-04 03:00:00,19.850000381469727,1.1400012969970703,5.914593499733505,ABEV3.SA
134,2015-10-14 03:00:00,18.399999618530273,2015-11-03 02:00:00,19.600000381469727,1.2000007629394531,6.317894181632308,ABEV3.SA
135,2015-12-18 02:00:00,17.799999237060547,2016-01-29 02:00:00,18.65999984741211,0.8600006103515625,4.718377280565438,ABEV3.SA
136,2016-02-26 03:00:00,17.6299991607666,2016-03-29 03:00:00,19.34000015258789,1.710000991821289,9.257354910770212,ABEV3.SA
137,2016-04-11 03:00:00,18.200000762939453,2016-04-28 03:00:00,19.459999084472656,1.2599983215332031,6.693939370873279,ABEV3.SA
138,2016-05-18 03:00:00,18.399999618530273,2016-06-03 03:00:00,19.5,1.1000003814697266,5.80638216868117,ABEV3.SA
139,2016-07-29 03:00:00,18.799999237060547,2016-08-17 03:00:00,20.049999237060547,1.25,6.437228644671751,ABEV3.SA
140,2016-09-13 03:00:00,19.420000076293945,2016-10-03 03:00:00,19.75,0.3299999237060547,1.6850024555324485,ABEV3.SA
141,2016-11-29 02:00:00,17.059999465942383,2016-12-06 02:00:00,16.75,-0.3099994659423828,-1.833825248779027,ABEV3.SA
142,2017-01-02 02:00:00,16.309999465942383,2017-01-20 02:00:00,17.350000381469727,1.0400009155273438,6.1814144490856195,ABEV3.SA
143,2017-02-09 02:00:00,16.889999389648438,2017-02-22 03:00:00,18.280000686645508,1.3900012969970703,7.9085908905819515,ABEV3.SA
144,2017-03-07 03:00:00,16.81999969482422,2017-03-30 03:00:00,18.270000457763672,1.4500007629394531,8.269175904422159,ABEV3.SA
145,2017-04-11 03:00:00,17.6200008392334,2017-04-25 03:00:00,18.31999969482422,0.6999988555908203,3.8958674450293875,ABEV3.SA
146,2017-05-03 03:00:00,18.559999465942383,2017-05-16 03:00:00,19.81999969482422,1.260000228881836,6.568281492107852,ABEV3.SA
147,2017-06-16 03:00:00,17.780000686645508,2017-07-31 03:00:00,19.149999618530273,1.3699989318847656,7.4228427001824375,ABEV3.SA
148,2017-08-01 03:00:00,19.239999771118164,2017-08-29 03:00:00,19.899999618530273,0.6599998474121094,3.3728279219698467,ABEV3.SA
149,2017-09-04 03:00:00,19.729999542236328,2017-09-22 03:00:00,21.520000457763672,1.7900009155273438,8.684245973200836,ABEV3.SA
150,2017-10-02 03:00:00,20.700000762939453,2017-10-13 03:00:00,22.1299991607666,1.4299983978271484,6.680037901177349,ABEV3.SA
151,2017-11-07 02:00:00,20.200000762939453,2017-11-22 02:00:00,20.829999923706055,0.6299991607666016,3.071160943374694,ABEV3.SA
152,2017-12-01 02:00:00,20.450000762939453,2017-12-12 02:00:00,21.5,1.0499992370605469,5.007001533725428,ABEV3.SA
153,2018-01-09 02:00:00,21.600000381469727,2018-01-17 02:00:00,22.030000686645508,0.43000030517578125,1.971185963215345,ABEV3.SA
154,2018-02-09 02:00:00,21.489999771118164,2018-02-20 03:00:00,22.709999084472656,1.2199993133544922,5.521761579982621,ABEV3.SA
155,2018-03-01 03:00:00,22.34000015258789,2018-03-14 03:00:00,24.270000457763672,1.9300003051757812,8.286223812849727,ABEV3.SA
156,2018-04-16 03:00:00,22.979999542236328,2018-05-02 03:00:00,22.670000076293945,-0.3099994659423828,-1.358178461566726,ABEV3.SA
157,2018-06-27 03:00:00,17.950000762939453,2018-07-26 03:00:00,19.889999389648438,1.9399986267089844,10.26269047416497,ABEV3.SA
158,2018-08-31 03:00:00,18.850000381469727,2018-09-21 03:00:00,18.850000381469727,0.0,0.0,ABEV3.SA
159,2018-10-25 03:00:00,15.0,2018-11-30 02:00:00,16.920000076293945,1.9200000762939453,12.044615758496562,ABEV3.SA
160,2018-12-27 02:00:00,15.100000381469727,2019-01-18 02:00:00,18.0,2.8999996185302734,17.567698881239053,ABEV3.SA
161,2019-02-28 03:00:00,17.229999542236328,2019-03-18 03:00:00,17.309999465942383,0.07999992370605469,0.46323143635584924,ABEV3.SA
162,2019-04-02 03:00:00,16.770000457763672,2019-04-30 03:00:00,18.469999313354492,1.6999988555908203,9.65561539031901,ABEV3.SA
163,2019-05-17 03:00:00,16.489999771118164,2019-06-21 03:00:00,18.450000762939453,1.960000991821289,11.231028914679825,ABEV3.SA
