Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker
2018-11-14 00:00:00-02:00,5.420000076293945,5.124000072479248,5.486000061035156,4.849999904632568,24130500.0,0.2800002098083496,5.447475040496371,0.570000171661377,0.6360001564025879,HAPV3.SA
2018-11-16 00:00:00-02:00,5.538000106811523,5.381999969482422,5.699999809265137,5.381999969482422,9784500.0,0.11800003051757812,2.1771223036266747,0.15600013732910156,0.31799983978271484,HAPV3.SA
2018-11-19 00:00:00-02:00,5.480000019073486,5.507999897003174,5.567999839782715,5.447999954223633,2378000.0,-0.05800008773803711,-1.047311062105237,0.032000064849853516,0.11999988555908203,HAPV3.SA
2018-11-21 00:00:00-02:00,5.449999809265137,5.3979997634887695,5.572000026702881,5.335999965667725,13782000.0,-0.03000020980834961,-0.5474490821885354,0.11399984359741211,0.23600006103515625,HAPV3.SA
2018-11-22 00:00:00-02:00,5.400000095367432,5.432000160217285,5.480000019073486,5.311999797821045,3057500.0,-0.04999971389770508,-0.9174259751845142,0.08800029754638672,0.1680002212524414,HAPV3.SA
2018-11-23 00:00:00-02:00,5.429999828338623,5.369999885559082,5.429999828338623,5.28000020980835,5581500.0,0.029999732971191406,0.5555506007662387,0.14999961853027344,0.14999961853027344,HAPV3.SA
2018-11-26 00:00:00-02:00,5.377999782562256,5.48199987411499,5.486000061035156,5.205999851226807,3785500.0,-0.05200004577636719,-0.9576435989000203,0.17199993133544922,0.2800002098083496,HAPV3.SA
2018-11-27 00:00:00-02:00,5.572000026702881,5.3460001945495605,5.639999866485596,5.211999893188477,6546000.0,0.194000244140625,3.607293640465656,0.3600001335144043,0.42799997329711914,HAPV3.SA
2018-11-28 00:00:00-02:00,5.771999835968018,5.544000148773193,5.888000011444092,5.5,6442500.0,0.19999980926513672,3.5893720083752925,0.2719998359680176,0.3880000114440918,HAPV3.SA
2018-11-29 00:00:00-02:00,5.748000144958496,5.757999897003174,5.8520002365112305,5.688000202178955,3480500.0,-0.023999691009521484,-0.41579507435132257,0.059999942779541016,0.1640000343322754,HAPV3.SA
2018-11-30 00:00:00-02:00,5.6620001792907715,5.751999855041504,5.754000186920166,5.622000217437744,6969000.0,-0.08599996566772461,-1.4961719467448944,0.039999961853027344,0.13199996948242188,HAPV3.SA
2018-12-03 00:00:00-02:00,5.769999980926514,5.688000202178955,5.823999881744385,5.6539998054504395,4708000.0,0.10799980163574219,1.9074496329187696,0.11600017547607422,0.1700000762939453,HAPV3.SA
2018-12-04 00:00:00-02:00,5.723999977111816,5.78000020980835,5.914000034332275,5.639999866485596,3119000.0,-0.046000003814697266,-0.7972271051430937,0.0840001106262207,0.2740001678466797,HAPV3.SA
2018-12-05 00:00:00-02:00,5.880000114440918,5.723999977111816,5.900000095367432,5.676000118255615,2973500.0,0.15600013732910156,2.7253692863886982,0.20399999618530273,0.2239999771118164,HAPV3.SA
2018-12-06 00:00:00-02:00,5.800000190734863,5.822000026702881,5.835999965667725,5.728000164031982,4063000.0,-0.07999992370605469,-1.360542893691104,0.07200002670288086,0.10799980163574219,HAPV3.SA
2018-12-07 00:00:00-02:00,5.754000186920166,5.843999862670898,5.880000114440918,5.611999988555908,7287500.0,-0.046000003814697266,-0.7931034879650412,0.1420001983642578,0.26800012588500977,HAPV3.SA
2018-12-10 00:00:00-02:00,5.699999809265137,5.757999897003174,5.783999919891357,5.671999931335449,4706000.0,-0.0540003776550293,-0.9384841136741926,0.0279998779296875,0.1119999885559082,HAPV3.SA
2018-12-11 00:00:00-02:00,5.728000164031982,5.699999809265137,5.76200008392334,5.677999973297119,4148000.0,0.028000354766845703,0.4912343105930006,0.05000019073486328,0.0840001106262207,HAPV3.SA
2018-12-12 00:00:00-02:00,5.8460001945495605,5.77400016784668,5.892000198364258,5.76200008392334,3652000.0,0.11800003051757812,2.060056339707174,0.0840001106262207,0.13000011444091797,HAPV3.SA
2018-12-13 00:00:00-02:00,5.926000118255615,5.857999801635742,6.061999797821045,5.803999900817871,7302000.0,0.07999992370605469,1.3684557140562816,0.12200021743774414,0.25799989700317383,HAPV3.SA
2018-12-14 00:00:00-02:00,5.900000095367432,5.926000118255615,6.03000020980835,5.860000133514404,4304500.0,-0.026000022888183594,-0.4387448931715028,0.039999961853027344,0.1700000762939453,HAPV3.SA
2018-12-17 00:00:00-02:00,5.763999938964844,5.866000175476074,5.868000030517578,5.71999979019165,3085500.0,-0.1360001564025879,-2.305087359394662,0.04400014877319336,0.14800024032592773,HAPV3.SA
2018-12-18 00:00:00-02:00,5.860000133514404,5.765999794006348,5.914000034332275,5.745999813079834,5807000.0,0.09600019454956055,1.6655134553454047,0.11400032043457031,0.1680002212524414,HAPV3.SA
2018-12-19 00:00:00-02:00,6.085999965667725,5.872000217437744,6.145999908447266,5.855999946594238,5773000.0,0.2259998321533203,3.8566523379545004,0.23000001907348633,0.28999996185302734,HAPV3.SA
2018-12-20 00:00:00-02:00,6.039999961853027,6.058000087738037,6.315999984741211,5.918000221252441,14632500.0,-0.046000003814697266,-0.7558331264244487,0.12199974060058594,0.39799976348876953,HAPV3.SA
2018-12-21 00:00:00-02:00,5.9720001220703125,6.119999885559082,6.119999885559082,5.8420000076293945,30805500.0,-0.06799983978271484,-1.1258251690758811,0.13000011444091797,0.2779998779296875,HAPV3.SA
2018-12-26 00:00:00-02:00,6.1479997634887695,5.964000225067139,6.289999961853027,5.861999988555908,5944500.0,0.17599964141845703,2.947080338595896,0.28599977493286133,0.42799997329711914,HAPV3.SA
2018-12-27 00:00:00-02:00,6.150000095367432,6.199999809265137,6.199999809265137,6.064000129699707,5158000.0,0.0020003318786621094,0.03253630376730143,0.08599996566772461,0.1359996795654297,HAPV3.SA
2018-12-28 00:00:00-02:00,6.239999771118164,6.197999954223633,6.25,6.105999946594238,8742000.0,0.08999967575073242,1.463409339107585,0.13399982452392578,0.14400005340576172,HAPV3.SA
2019-01-02 00:00:00-02:00,6.21999979019165,6.257999897003174,6.392000198364258,6.127999782562256,6465500.0,-0.019999980926513672,-0.32051252660430407,0.09200000762939453,0.26400041580200195,HAPV3.SA
2019-01-03 00:00:00-02:00,6.078000068664551,6.211999893188477,6.211999893188477,6.078000068664551,4625000.0,-0.1419997215270996,-2.2829537993075064,0.0,0.13399982452392578,HAPV3.SA
2019-01-04 00:00:00-02:00,6.099999904632568,6.0960001945495605,6.199999809265137,6.01800012588501,8779500.0,0.021999835968017578,0.36195846856664105,0.0819997787475586,0.18199968338012695,HAPV3.SA
2019-01-07 00:00:00-02:00,6.191999912261963,6.099999904632568,6.21999979019165,6.099999904632568,7052000.0,0.09200000762939453,1.5081968699626742,0.09200000762939453,0.11999988555908203,HAPV3.SA
2019-01-08 00:00:00-02:00,6.099999904632568,6.190000057220459,6.190000057220459,6.064000129699707,4104500.0,-0.09200000762939453,-1.485788257961815,0.03599977493286133,0.12599992752075195,HAPV3.SA
2019-01-09 00:00:00-02:00,6.199999809265137,6.0879998207092285,6.23799991607666,6.0879998207092285,3387500.0,0.09999990463256836,1.639342724524056,0.1119999885559082,0.15000009536743164,HAPV3.SA
2019-01-10 00:00:00-02:00,6.3379998207092285,6.182000160217285,6.435999870300293,6.182000160217285,3652000.0,0.1380000114440918,2.225806704669054,0.15599966049194336,0.2539997100830078,HAPV3.SA
2019-01-11 00:00:00-02:00,6.26800012588501,6.269999980926514,6.314000129699707,6.165999889373779,4247000.0,-0.06999969482421875,-1.1044445693339497,0.10200023651123047,0.14800024032592773,HAPV3.SA
2019-01-14 00:00:00-02:00,6.421999931335449,6.308000087738037,6.541999816894531,6.294000148773193,7177500.0,0.15399980545043945,2.456920905512831,0.12799978256225586,0.2479996681213379,HAPV3.SA
2019-01-15 00:00:00-02:00,6.340000152587891,6.426000118255615,6.736000061035156,6.294000148773193,11044000.0,-0.0819997787475586,-1.2768573594566703,0.046000003814697266,0.4419999122619629,HAPV3.SA
2019-01-16 00:00:00-02:00,6.679999828338623,6.372000217437744,6.789999961853027,6.361999988555908,16975000.0,0.3399996757507324,5.3627707818263985,0.31799983978271484,0.42799997329711914,HAPV3.SA
2019-01-17 00:00:00-02:00,6.736000061035156,6.703999996185303,6.788000106811523,6.644000053405762,4704000.0,0.0560002326965332,0.8383268583176147,0.09200000762939453,0.14400005340576172,HAPV3.SA
2019-01-18 00:00:00-02:00,6.840000152587891,6.763999938964844,6.940000057220459,6.699999809265137,7134000.0,0.10400009155273438,1.5439443380401627,0.1400003433227539,0.24000024795532227,HAPV3.SA
2019-01-21 00:00:00-02:00,6.880000114440918,6.840000152587891,6.946000099182129,6.665999889373779,3904500.0,0.039999961853027344,0.5847947508874398,0.21400022506713867,0.2800002098083496,HAPV3.SA
2019-01-22 00:00:00-02:00,6.803999900817871,6.906000137329102,6.906000137329102,6.730000019073486,3543500.0,-0.07600021362304688,-1.1046542494021878,0.07399988174438477,0.17600011825561523,HAPV3.SA
2019-01-23 00:00:00-02:00,6.734000205993652,6.757999897003174,6.857999801635742,6.6620001792907715,3605500.0,-0.06999969482421875,-1.028802114118264,0.07200002670288086,0.1959996223449707,HAPV3.SA
2019-01-24 00:00:00-02:00,6.665999889373779,6.734000205993652,6.8520002365112305,6.585999965667725,5584000.0,-0.06800031661987305,-1.0098056807207882,0.07999992370605469,0.26600027084350586,HAPV3.SA
2019-01-28 00:00:00-02:00,6.599999904632568,6.6539998054504395,6.6539998054504395,6.51200008392334,3959000.0,-0.06599998474121094,-0.9900987974275353,0.08799982070922852,0.1419997215270996,HAPV3.SA
2019-01-29 00:00:00-02:00,6.604000091552734,6.616000175476074,6.650000095367432,6.564000129699707,2780000.0,0.004000186920166016,0.06060889360556132,0.039999961853027344,0.08599996566772461,HAPV3.SA
2019-01-30 00:00:00-02:00,6.699999809265137,6.6020002365112305,6.699999809265137,6.547999858856201,6713000.0,0.09599971771240234,1.4536601511438079,0.15199995040893555,0.15199995040893555,HAPV3.SA
2019-01-31 00:00:00-02:00,6.8480000495910645,6.771999835968018,7.0960001945495605,6.73199987411499,7572000.0,0.14800024032592773,2.2089588737191406,0.11600017547607422,0.3640003204345703,HAPV3.SA
2019-02-01 00:00:00-02:00,6.800000190734863,6.868000030517578,6.892000198364258,6.708000183105469,2251000.0,-0.04799985885620117,-0.7009325132681283,0.09200000762939453,0.18400001525878906,HAPV3.SA
2019-02-04 00:00:00-02:00,6.803999900817871,6.835999965667725,6.940000057220459,6.75600004196167,4744000.0,0.0039997100830078125,0.05881926427674955,0.04799985885620117,0.18400001525878906,HAPV3.SA
2019-02-05 00:00:00-02:00,6.699999809265137,6.803999900817871,6.9120001792907715,6.369999885559082,14555000.0,-0.10400009155273438,-1.5285140074771704,0.3299999237060547,0.5420002937316895,HAPV3.SA
2019-02-06 00:00:00-02:00,6.613999843597412,6.679999828338623,6.75600004196167,6.519999980926514,8913000.0,-0.08599996566772461,-1.2835816136710747,0.09399986267089844,0.23600006103515625,HAPV3.SA
2019-02-07 00:00:00-02:00,6.590000152587891,6.5960001945495605,6.691999912261963,6.4679999351501465,7445000.0,-0.023999691009521484,-0.3628619833239668,0.12200021743774414,0.2239999771118164,HAPV3.SA
2019-02-08 00:00:00-02:00,6.593999862670898,6.572000026702881,6.685999870300293,6.5,3157500.0,0.0039997100830078125,0.060693626561402425,0.09399986267089844,0.18599987030029297,HAPV3.SA
2019-02-11 00:00:00-02:00,6.659999847412109,6.590000152587891,6.696000099182129,6.521999835968018,6029500.0,0.06599998474121094,1.0009097075485442,0.1380000114440918,0.17400026321411133,HAPV3.SA
2019-02-12 00:00:00-02:00,6.619999885559082,6.664000034332275,6.76200008392334,6.567999839782715,4528500.0,-0.039999961853027344,-0.6006000415836326,0.05200004577636719,0.194000244140625,HAPV3.SA
2019-02-13 00:00:00-02:00,6.699999809265137,6.599999904632568,6.7779998779296875,6.533999919891357,6720500.0,0.07999992370605469,1.208458082915783,0.1659998893737793,0.24399995803833008,HAPV3.SA
2019-02-14 00:00:00-02:00,6.625999927520752,6.677999973297119,6.71999979019165,6.552000045776367,6936500.0,-0.07399988174438477,-1.1044758783732078,0.07399988174438477,0.1679997444152832,HAPV3.SA
2019-02-15 00:00:00-02:00,6.745999813079834,6.624000072479248,6.791999816894531,6.624000072479248,2366500.0,0.11999988555908203,1.8110456817342993,0.12199974060058594,0.1679997444152832,HAPV3.SA
2019-02-18 00:00:00-03:00,6.800000190734863,6.673999786376953,6.800000190734863,6.625999927520752,2322000.0,0.0540003776550293,0.800479975560151,0.17400026321411133,0.17400026321411133,HAPV3.SA
2019-02-19 00:00:00-03:00,6.679999828338623,6.802000045776367,6.854000091552734,6.668000221252441,3234000.0,-0.12000036239624023,-1.7647111622106024,0.01199960708618164,0.18599987030029297,HAPV3.SA
2019-02-20 00:00:00-03:00,6.599999904632568,6.710000038146973,6.730000019073486,6.48199987411499,9251000.0,-0.07999992370605469,-1.1976036790700277,0.11800003051757812,0.2480001449584961,HAPV3.SA
2019-02-21 00:00:00-03:00,6.5,6.6020002365112305,6.624000072479248,6.449999809265137,8131500.0,-0.09999990463256836,-1.5151500920837577,0.05000019073486328,0.17400026321411133,HAPV3.SA
2019-02-22 00:00:00-03:00,6.302000045776367,6.504000186920166,6.50600004196167,6.302000045776367,7723000.0,-0.1979999542236328,-3.046153141902039,0.0,0.20399999618530273,HAPV3.SA
2019-02-25 00:00:00-03:00,6.473999977111816,6.355999946594238,6.590000152587891,6.260000228881836,6068500.0,0.17199993133544922,2.7292911787698984,0.21399974822998047,0.3299999237060547,HAPV3.SA
2019-02-26 00:00:00-03:00,6.455999851226807,6.486000061035156,6.599999904632568,6.335999965667725,4982000.0,-0.018000125885009766,-0.27803716324756067,0.11999988555908203,0.26399993896484375,HAPV3.SA
2019-02-27 00:00:00-03:00,6.49399995803833,6.455999851226807,6.558000087738037,6.409999847412109,6709000.0,0.03800010681152344,0.5886014201859382,0.0840001106262207,0.14800024032592773,HAPV3.SA
2019-02-28 00:00:00-03:00,6.51800012588501,6.49399995803833,6.546000003814697,6.429999828338623,8942500.0,0.024000167846679688,0.36957449956513244,0.08800029754638672,0.11600017547607422,HAPV3.SA
2019-03-01 00:00:00-03:00,6.47599983215332,6.466000080108643,6.559999942779541,6.420000076293945,4899500.0,-0.04200029373168945,-0.644373932502603,0.055999755859375,0.1399998664855957,HAPV3.SA
2019-03-06 00:00:00-03:00,6.498000144958496,6.453999996185303,6.556000232696533,6.375999927520752,3708000.0,0.02200031280517578,0.33972071302325446,0.12200021743774414,0.18000030517578125,HAPV3.SA
2019-03-07 00:00:00-03:00,6.521999835968018,6.495999813079834,6.53000020980835,6.440000057220459,5581500.0,0.023999691009521484,0.36933965026365456,0.0819997787475586,0.09000015258789062,HAPV3.SA
2019-03-08 00:00:00-03:00,6.558000087738037,6.49399995803833,6.565999984741211,6.489999771118164,3187000.0,0.03600025177001953,0.551981795085041,0.06800031661987305,0.07600021362304688,HAPV3.SA
2019-03-11 00:00:00-03:00,6.604000091552734,6.599999904632568,6.618000030517578,6.5279998779296875,8007500.0,0.046000003814697266,0.701433412614719,0.07600021362304688,0.09000015258789062,HAPV3.SA
2019-03-12 00:00:00-03:00,6.599999904632568,6.572000026702881,6.684000015258789,6.46999979019165,4135000.0,-0.004000186920166016,-0.06057218147653032,0.13000011444091797,0.21400022506713867,HAPV3.SA
2019-03-13 00:00:00-03:00,6.5,6.611999988555908,6.622000217437744,6.473999977111816,6387500.0,-0.09999990463256836,-1.5151500920837577,0.026000022888183594,0.14800024032592773,HAPV3.SA
2019-03-14 00:00:00-03:00,6.179999828338623,6.438000202178955,6.438000202178955,6.150000095367432,34880000.0,-0.32000017166137695,-4.9230795640211795,0.029999732971191406,0.28800010681152344,HAPV3.SA
2019-03-15 00:00:00-03:00,6.059999942779541,6.179999828338623,6.254000186920166,6.033999919891357,13917000.0,-0.11999988555908203,-1.941745774956459,0.026000022888183594,0.2200002670288086,HAPV3.SA
2019-03-18 00:00:00-03:00,5.880000114440918,6.059999942779541,6.061999797821045,5.690000057220459,38335000.0,-0.17999982833862305,-2.9702942250534505,0.19000005722045898,0.37199974060058594,HAPV3.SA
2019-03-19 00:00:00-03:00,6.067999839782715,5.860000133514404,6.067999839782715,5.860000133514404,21775000.0,0.18799972534179688,3.197274178279031,0.20799970626831055,0.20799970626831055,HAPV3.SA
2019-03-20 00:00:00-03:00,6.015999794006348,6.104000091552734,6.104000091552734,5.964000225067139,17699500.0,-0.05200004577636719,-0.8569552925075357,0.051999568939208984,0.1399998664855957,HAPV3.SA
2019-03-21 00:00:00-03:00,5.998000144958496,6.058000087738037,6.058000087738037,5.946000099182129,6818000.0,-0.017999649047851562,-0.2991963042582597,0.05200004577636719,0.1119999885559082,HAPV3.SA
2019-03-22 00:00:00-03:00,5.960000038146973,5.9679999351501465,5.9679999351501465,5.874000072479248,3859000.0,-0.03800010681152344,-0.6335462803125154,0.08599996566772461,0.09399986267089844,HAPV3.SA
2019-03-25 00:00:00-03:00,5.940000057220459,5.889999866485596,5.947999954223633,5.822000026702881,6770000.0,-0.019999980926513672,-0.3355701476259014,0.11800003051757812,0.12599992752075195,HAPV3.SA
2019-03-26 00:00:00-03:00,6.078000068664551,5.986000061035156,6.081999778747559,5.888000011444092,13259000.0,0.1380000114440918,2.3232324935139275,0.19000005722045898,0.1939997673034668,HAPV3.SA
2019-03-27 00:00:00-03:00,5.895999908447266,6.059999942779541,6.059999942779541,5.869999885559082,10370000.0,-0.18200016021728516,-2.9944086568145423,0.026000022888183594,0.19000005722045898,HAPV3.SA
2019-03-28 00:00:00-03:00,6.110000133514404,5.860000133514404,6.110000133514404,5.808000087738037,8371000.0,0.21400022506713867,3.629583249493237,0.3020000457763672,0.3020000457763672,HAPV3.SA
2019-03-29 00:00:00-03:00,6.1519999504089355,6.159999847412109,6.230000019073486,6.01800012588501,5695000.0,0.04199981689453125,0.6873946968373161,0.13399982452392578,0.21199989318847656,HAPV3.SA
2019-04-01 00:00:00-03:00,6.168000221252441,6.184000015258789,6.2179999351501465,6.1020002365112305,5141000.0,0.01600027084350586,0.2600824280312679,0.06599998474121094,0.11599969863891602,HAPV3.SA
2019-04-02 00:00:00-03:00,6.2220001220703125,6.21999979019165,6.23799991607666,6.099999904632568,3972000.0,0.053999900817871094,0.8754847419072576,0.12200021743774414,0.1380000114440918,HAPV3.SA
2019-04-03 00:00:00-03:00,6.0320000648498535,6.291999816894531,6.296000003814697,6.0320000648498535,5572500.0,-0.19000005722045898,-3.0536813483256253,0.0,0.26399993896484375,HAPV3.SA
2019-04-04 00:00:00-03:00,5.860000133514404,6.079999923706055,6.111999988555908,5.803999900817871,11667000.0,-0.17199993133544922,-2.851457716947664,0.0560002326965332,0.3080000877380371,HAPV3.SA
